2024-07-01 00:09:42,3,3,2,14,-0.568,1.419,-2.122,0.011,0.011,0.008,-0.65543,-0.366534,0.550375,2,0,0,1
2024-07-01 00:09:42,8,3,2,14,-0.571,1.418,-2.132,0.009,0.011,0.009,-0.541851,-0.406159,0.556717,2,0,0,1
2024-07-01 00:09:43,3,3,2,14,-0.57,1.417,-2.125,0.011,0.01,0.008,-0.653545,-0.339225,0.533671,2,0,0,1
2024-07-01 00:09:43,8,3,2,14,-0.572,1.42,-2.129,0.009,0.011,0.008,-0.547149,-0.418831,0.556576,2,0,0,1
2024-07-01 00:09:44,3,3,2,14,-0.568,1.417,-2.122,0.011,0.01,0.008,-0.656851,-0.368422,0.553738,2,0,0,1
2024-07-01 00:09:44,8,3,2,14,-0.569,1.422,-2.134,0.009,0.011,0.008,-0.549808,-0.42231,0.553098,2,0,0,1
2024-07-01 00:09:45,3,3,2,14,-0.573,1.421,-2.123,0.011,0.011,0.008,-0.657367,-0.364385,0.544465,2,0,0,1
2024-07-01 00:09:45,8,3,2,14,-0.569,1.419,-2.132,0.009,0.011,0.008,-0.549952,-0.424622,0.556638,2,0,0,1
2024-07-01 00:09:46,3,3,2,14,-0.57,1.419,-2.12,0.011,0.01,0.008,-0.65784,-0.372457,0.555327,2,0,0,1
2024-07-01 00:09:46,8,3,2,14,-0.57,1.418,-2.13,0.009,0.011,0.008,-0.55051,-0.428501,0.557975,2,0,0,1
2024-07-01 00:09:47,3,3,2,14,-0.568,1.418,-2.124,0.011,0.01,0.008,-0.656108,-0.34742,0.537485,2,0,0,1
2024-07-01 00:09:47,8,3,2,14,-0.568,1.422,-2.132,0.009,0.011,0.008,-0.552356,-0.430897,0.567581,2,0,0,1
2024-07-01 00:09:48,3,3,2,14,-0.568,1.42,-2.123,0.011,0.011,0.008,-0.6696,-0.376412,0.538887,2,0,0,1
2024-07-01 00:09:48,8,3,2,14,-0.57,1.42,-2.131,0.009,0.011,0.008,-0.542835,-0.411238,0.552756,2,0,0,1
2024-07-01 00:09:49,3,3,2,14,-0.573,1.421,-2.123,0.011,0.011,0.008,-0.670439,-0.363828,0.532979,2,0,0,1
2024-07-01 00:09:49,8,3,2,14,-0.567,1.419,-2.131,0.009,0.011,0.008,-0.550658,-0.424951,0.552985,2,0,0,1
2024-07-01 00:09:50,3,3,2,14,-0.567,1.419,-2.123,0.011,0.01,0.008,-0.652965,-0.346154,0.543026,2,0,0,1
2024-07-01 00:09:50,8,3,2,14,-0.569,1.422,-2.13,0.009,0.011,0.008,-0.547944,-0.43912,0.542272,2,0,0,1
2024-07-01 00:09:51,3,3,2,14,-0.57,1.42,-2.122,0.011,0.01,0.007,-0.654245,-0.338792,0.533657,2,0,0,1
2024-07-01 00:09:51,8,3,2,14,-0.569,1.419,-2.13,0.009,0.011,0.008,-0.528979,-0.40462,0.556672,2,0,0,1
2024-07-01 00:09:52,3,3,2,14,-0.572,1.42,-2.125,0.011,0.01,0.008,-0.650693,-0.33704,0.539554,2,0,0,1
2024-07-01 00:09:52,8,3,2,14,-0.57,1.423,-2.131,0.009,0.011,0.008,-0.539623,-0.4145,0.557946,2,0,0,1
2024-07-01 00:09:53,3,3,2,14,-0.57,1.419,-2.124,0.011,0.01,0.007,-0.653741,-0.338766,0.53256,2,0,0,1
2024-07-01 00:09:53,8,3,2,14,-0.568,1.422,-2.132,0.009,0.011,0.008,-0.551835,-0.42021,0.566274,2,0,0,1
2024-07-01 00:09:54,3,3,2,14,-0.571,1.421,-2.123,0.011,0.011,0.008,-0.669391,-0.37961,0.545781,2,0,0,1
2024-07-01 00:09:54,8,3,2,14,-0.571,1.422,-2.132,0.009,0.011,0.008,-0.54665,-0.409654,0.571136,2,0,0,1
2024-07-01 00:09:55,3,3,2,14,-0.57,1.42,-2.123,0.011,0.011,0.008,-0.668524,-0.376364,0.537368,2,0,0,1
2024-07-01 00:09:55,8,3,2,14,-0.569,1.422,-2.131,0.009,0.011,0.008,-0.521079,-0.402762,0.567052,2,0,0,1
2024-07-01 00:09:56,3,3,2,14,-0.573,1.419,-2.124,0.011,0.011,0.008,-0.654411,-0.361961,0.546591,2,0,0,1
2024-07-01 00:09:56,8,3,2,14,-0.569,1.419,-2.131,0.009,0.011,0.008,-0.52797,-0.391201,0.567492,2,0,0,1
2024-07-01 00:09:57,3,3,2,14,-0.572,1.419,-2.123,0.011,0.011,0.008,-0.654612,-0.358899,0.538306,2,0,0,1
2024-07-01 00:09:57,8,3,2,14,-0.568,1.42,-2.135,0.009,0.011,0.008,-0.539245,-0.416944,0.56822,2,0,0,1
2024-07-01 00:09:58,3,3,2,14,-0.571,1.42,-2.121,0.011,0.01,0.008,-0.653876,-0.33548,0.529792,2,0,0,1
2024-07-01 00:09:58,8,3,2,14,-0.57,1.422,-2.13,0.009,0.011,0.008,-0.541607,-0.41906,0.556833,2,0,0,1
2024-07-01 00:09:59,3,3,2,14,-0.571,1.419,-2.123,0.011,0.011,0.008,-0.653631,-0.352607,0.53613,2,0,0,1
2024-07-01 00:09:59,8,3,2,14,-0.572,1.42,-2.133,0.009,0.011,0.008,-0.545678,-0.407634,0.548514,2,0,0,1
2024-07-01 00:10:00,3,3,2,14,-0.57,1.421,-2.125,0.011,0.011,0.008,-0.653497,-0.356884,0.53837,2,0,0,1
2024-07-01 00:10:00,8,3,2,14,-0.567,1.42,-2.129,0.009,0.011,0.009,-0.551415,-0.40871,0.562469,2,0,0,1
